09:25:05	2000	3000	0.98466	0.04850	9989	0.04650	
09:25:15	2000	3000	0.98466	0.04850	9989	0.04650	
09:25:25	2000	3000	0.98466	0.04849	9989	0.04649	
09:25:35	2000	3000	0.98466	0.04850	9989	0.04650	
09:25:45	2000	3000	0.98466	0.04850	9989	0.04650	
09:25:55	2000	3000	0.98466	0.04850	9989	0.04650	
09:26:05	2000	3000	0.98466	0.04850	9989	0.04650	
09:26:15	2000	3000	0.98466	0.04850	9989	0.04650	
09:26:25	2000	3000	0.98466	0.04850	9989	0.04650	
09:26:35	2000	3000	0.98466	0.04850	9989	0.04650	
09:26:45	2000	3000	0.98466	0.04850	9989	0.04650	
09:26:55	2000	3000	0.98466	0.04849	9989	0.04649	
09:27:05	2000	3000	0.98466	0.04849	9989	0.04649	
09:27:15	2000	3000	0.98466	0.04850	9989	0.04650	
09:27:25	2000	3000	0.98466	0.04850	9989	0.04650	
09:27:35	2000	3000	0.98466	0.04850	9989	0.04650	
09:27:45	2000	3000	0.98466	0.04850	9989	0.04650	
09:27:55	2000	3000	0.98466	0.04849	9989	0.04649	
09:28:05	2000	3000	0.98466	0.04849	9989	0.04649	
09:28:15	2000	3000	0.98466	0.04850	9989	0.04650	
09:28:25	2000	3000	0.98466	0.04850	9989	0.04650	
09:28:35	2000	3000	0.98466	0.04849	9989	0.04649	
09:28:45	2000	3000	0.98466	0.04849	9989	0.04649	
09:28:55	2000	3000	0.98466	0.04849	9989	0.04649	
09:29:05	2000	3000	0.98466	0.04849	9989	0.04649	
09:29:15	2000	3000	0.98466	0.04849	9989	0.04649	
09:29:25	2000	3000	0.98466	0.04850	9989	0.04650	
09:29:35	2000	3000	0.98466	0.04849	9989	0.04649	
09:29:45	2000	3000	0.98466	0.04849	9989	0.04649	
09:29:55	2000	3000	0.98466	0.04849	9989	0.04649	
09:30:05	2000	3000	0.98466	0.04849	9989	0.04649	
09:30:15	2000	3000	0.98466	0.04849	9989	0.04649	
09:30:25	2000	3000	0.98466	0.04849	9989	0.04649	
09:30:35	2000	3000	0.98466	0.04849	9989	0.04649	
09:30:45	2000	3000	0.98466	0.04849	9989	0.04649	
09:30:55	2000	3000	0.98466	0.04849	9989	0.04649	
09:31:05	2000	3000	0.98466	0.04849	9989	0.04649	
09:31:15	2000	3000	0.98466	0.04849	9989	0.04649	
09:31:25	2000	3000	0.98466	0.04849	9989	0.04649	
09:31:35	2000	3000	0.98466	0.04849	9989	0.04649	
09:31:45	2000	3000	0.98466	0.04849	9989	0.04649	
09:31:55	2000	3000	0.98466	0.04849	9989	0.04649	
09:32:05	2000	3000	0.98466	0.04849	9989	0.04649	
09:32:15	2000	3000	0.98465	0.04848	9989	0.04648	
09:32:25	2000	3000	0.98465	0.04848	9989	0.04648	
09:32:35	2000	3000	0.98465	0.04848	9989	0.04648	
09:32:45	2000	3000	0.98466	0.04849	9989	0.04649	
09:32:55	2000	3000	0.98465	0.04848	9989	0.04648	
09:33:05	2000	3000	0.98466	0.04849	9989	0.04649	
09:33:15	2000	3000	0.98466	0.04849	9989	0.04649	
09:33:25	2000	3000	0.98465	0.04848	9989	0.04648	
09:33:35	2000	3000	0.98466	0.04849	9989	0.04649	
09:33:45	2000	3000	0.98465	0.04848	9989	0.04648	
09:33:55	2000	3000	0.98466	0.04849	9989	0.04649	
09:34:05	2000	3000	0.98466	0.04849	9989	0.04649	
09:34:15	2000	3000	0.98466	0.04849	9989	0.04649	
09:34:25	2000	3000	0.98465	0.04848	9989	0.04648	
09:34:35	2000	3000	0.98466	0.04849	9989	0.04649	
09:34:45	2000	3000	0.98466	0.04849	9989	0.04649	
09:34:55	2000	3000	0.98466	0.04849	9989	0.04649	
09:35:05	2000	3000	0.98466	0.04849	9989	0.04649	
09:35:15	2000	3000	0.98466	0.04849	9989	0.04649	
09:35:25	2000	3000	0.98466	0.04849	9989	0.04649	
09:35:35	2000	3000	0.98466	0.04849	9989	0.04649	
09:35:45	2000	3000	0.98466	0.04849	9989	0.04649	
09:35:55	2000	3000	0.98466	0.04849	9989	0.04649	
09:36:05	2000	3000	0.98466	0.04849	9989	0.04649	
09:36:15	2000	3000	0.98466	0.04850	9989	0.04650	
09:36:25	2000	3000	0.98466	0.04849	9989	0.04649	
09:36:35	2000	3000	0.98466	0.04849	9989	0.04649	


				NAL :30 m Base line


Time	RVR	 MOR	RVR	MOR	BLM	Trf	 Ref(v)	PD(v)


				NAL :30 m Base line


Time	RVR	 MOR	RVR	MOR	BLM	Trf	 Ref(v)	PD(v)
09:40:31	2000	3000	0.98467	0.04851	9989	0.04651	
09:40:41	2000	3000	0.98467	0.04851	9989	0.04651	
09:40:51	2000	3000	0.98467	0.04851	9989	0.04651	


				NAL :30 m Base line


Time	RVR	 MOR	RVR	MOR	BLM	Trf	 Ref(v)	PD(v)


				NAL :30 m Base line


Time	RVR	 MOR	RVR	MOR	BLM	Trf	 Ref(v)	PD(v)
09:43:39	2000	3000	0.98468	0.04852	9989	0.04652	
09:43:49	2000	3000	0.98468	0.04852	9989	0.04652	
09:43:59	2000	3000	0.98468	0.04852	9989	0.04652	
09:44:09	2000	3000	0.98468	0.04852	9989	0.04652	
09:44:19	2000	3000	0.98468	0.04852	9989	0.04652	
09:44:29	2000	3000	0.98468	0.04852	9989	0.04652	
09:44:39	2000	3000	0.98468	0.04852	9989	0.04652	
09:44:49	2000	3000	0.98468	0.04852	9989	0.04652	
09:44:59	2000	3000	0.98468	0.04852	9989	0.04652	
09:45:09	2000	3000	0.98468	0.04852	9989	0.04652	
09:45:19	2000	3000	0.98469	0.04853	9989	0.04653	
09:45:29	2000	3000	0.98469	0.04853	9989	0.04653	
09:45:39	2000	3000	0.98469	0.04853	9989	0.04653	
09:45:49	2000	3000	0.98469	0.04853	9989	0.04653	
09:45:59	2000	3000	0.98469	0.04853	9989	0.04653	
09:46:09	2000	3000	0.98469	0.04853	9989	0.04653	
09:46:19	2000	3000	0.98469	0.04853	9989	0.04653	
09:46:29	2000	3000	0.98469	0.04853	9989	0.04653	
09:46:39	2000	3000	0.98469	0.04853	9989	0.04653	
09:46:49	2000	3000	0.98468	0.04852	9989	0.04652	
09:46:59	2000	3000	0.98469	0.04853	9989	0.04653	
09:47:09	2000	3000	0.98469	0.04853	9989	0.04653	
09:47:19	2000	3000	0.98469	0.04853	9989	0.04653	
09:47:29	2000	3000	0.98469	0.04853	9989	0.04653	
09:47:39	2000	3000	0.98469	0.04853	9989	0.04653	
09:47:49	2000	3000	0.98469	0.04853	9989	0.04653	
09:47:59	2000	3000	0.98469	0.04853	9989	0.04653	
09:48:09	2000	3000	0.98469	0.04853	9989	0.04653	
09:48:19	2000	3000	0.98469	0.04853	9989	0.04653	
09:48:29	2000	3000	0.98469	0.04853	9989	0.04653	
09:48:39	2000	3000	0.98469	0.04854	9989	0.04654	
09:48:49	2000	3000	0.98469	0.04853	9989	0.04653	
09:48:59	2000	3000	0.98469	0.04853	9989	0.04653	
09:49:09	2000	3000	0.98469	0.04853	9989	0.04653	
09:49:19	2000	3000	0.98469	0.04854	9989	0.04654	
09:49:29	2000	3000	0.98469	0.04853	9989	0.04653	
09:49:39	2000	3000	0.98469	0.04853	9989	0.04653	
09:49:49	2000	3000	0.98469	0.04853	9989	0.04653	
09:49:59	2000	3000	0.98469	0.04853	9989	0.04653	
09:50:09	2000	3000	0.98469	0.04853	9989	0.04653	
09:50:19	2000	3000	0.98469	0.04853	9989	0.04653	
09:50:29	2000	3000	0.98469	0.04853	9989	0.04653	
09:50:39	2000	3000	0.98469	0.04853	9989	0.04653	
09:50:49	2000	3000	0.98469	0.04854	9989	0.04654	
09:50:59	2000	3000	0.98469	0.04854	9989	0.04654	
09:51:09	2000	3000	0.98469	0.04854	9989	0.04654	
09:51:19	2000	3000	0.98469	0.04854	9989	0.04654	
09:51:29	2000	3000	0.98469	0.04854	9989	0.04654	
09:51:39	2000	3000	0.98470	0.04855	9989	0.04655	
09:51:49	2000	3000	0.98470	0.04855	9989	0.04655	
09:51:59	2000	3000	0.98470	0.04855	9989	0.04655	
09:52:09	2000	3000	0.98470	0.04855	9989	0.04655	
09:52:19	2000	3000	0.98470	0.04855	9989	0.04655	
09:52:29	2000	3000	0.98469	0.04854	9989	0.04654	
09:52:39	2000	3000	0.98469	0.04854	9989	0.04654	
09:52:49	2000	3000	0.98469	0.04854	9989	0.04654	
09:52:59	2000	3000	0.98469	0.04854	9989	0.04654	
09:53:09	2000	3000	0.98469	0.04854	9989	0.04654	
09:53:19	2000	3000	0.98470	0.04855	9989	0.04655	
09:53:29	2000	3000	0.98470	0.04855	9989	0.04655	
09:53:39	2000	3000	0.98469	0.04854	9989	0.04654	
09:53:49	2000	3000	0.98470	0.04855	9989	0.04655	
09:53:59	2000	3000	0.98469	0.04854	9989	0.04654	
09:54:09	2000	3000	0.98469	0.04854	9989	0.04654	
09:54:19	2000	3000	0.98469	0.04854	9989	0.04654	
09:54:29	2000	3000	0.98469	0.04854	9989	0.04654	
09:54:39	2000	3000	0.98470	0.04855	9989	0.04655	
09:54:49	2000	3000	0.98469	0.04854	9989	0.04654	
09:54:59	2000	3000	0.98469	0.04854	9989	0.04654	
09:55:09	2000	3000	0.98469	0.04854	9989	0.04654	
09:55:19	2000	3000	0.98470	0.04855	9989	0.04655	
09:55:29	2000	3000	0.98470	0.04855	9989	0.04655	
09:55:39	2000	3000	0.98470	0.04855	9989	0.04655	
09:55:49	2000	3000	0.98470	0.04855	9989	0.04655	
09:55:59	2000	3000	0.98470	0.04855	9989	0.04655	
09:56:09	2000	3000	0.98469	0.04854	9989	0.04654	
09:56:19	2000	3000	0.98469	0.04854	9989	0.04654	
09:56:29	2000	3000	0.98470	0.04855	9989	0.04655	
09:56:39	2000	3000	0.98470	0.04855	9989	0.04655	
09:56:49	2000	3000	0.98470	0.04855	9989	0.04655	
09:57:19	2000	3000	0.98469	0.04854	9989	0.04654	
09:57:29	2000	3000	0.98470	0.04855	9989	0.04655	
09:57:39	2000	3000	0.98470	0.04855	9989	0.04655	
09:57:49	2000	3000	0.98470	0.04855	9989	0.04655	
09:57:59	2000	3000	0.98469	0.04854	9989	0.04654	
09:58:09	2000	3000	0.98470	0.04855	9989	0.04655	
09:58:19	2000	3000	0.98470	0.04855	9989	0.04655	
09:58:29	2000	3000	0.98470	0.04855	9989	0.04655	
09:58:39	2000	3000	0.98470	0.04855	9989	0.04655	
09:58:49	2000	3000	0.98471	0.04856	9989	0.04656	
09:58:59	2000	3000	0.98470	0.04855	9989	0.04655	
09:59:09	2000	3000	0.98470	0.04855	9989	0.04655	
09:59:19	2000	3000	0.98470	0.04855	9989	0.04655	
09:59:29	2000	3000	0.98470	0.04855	9989	0.04655	
09:59:39	2000	3000	0.98471	0.04856	9989	0.04656	
09:59:49	2000	3000	0.98471	0.04856	9989	0.04656	
09:59:59	2000	3000	0.98471	0.04856	9989	0.04656	
10:00:09	2000	3000	0.98470	0.04855	9989	0.04655	
10:00:19	2000	3000	0.98471	0.04856	9989	0.04656	
10:00:29	2000	3000	0.98470	0.04855	9989	0.04655	
10:00:39	2000	3000	0.98470	0.04855	9989	0.04655	
10:00:49	2000	3000	0.98469	0.04854	9989	0.04654	
10:00:59	2000	3000	0.98470	0.04855	9989	0.04655	
10:01:09	2000	3000	0.98470	0.04855	9989	0.04655	
10:01:19	2000	3000	0.98470	0.04855	9989	0.04655	
10:01:29	2000	3000	0.98470	0.04855	9989	0.04655	
10:01:39	2000	3000	0.98470	0.04855	9989	0.04655	
10:01:49	2000	3000	0.98470	0.04855	9989	0.04655	
10:01:59	2000	3000	0.98470	0.04855	9989	0.04655	
10:02:09	2000	3000	0.98470	0.04855	9989	0.04655	
10:02:19	2000	3000	0.98470	0.04855	9989	0.04655	
10:02:29	2000	3000	0.98470	0.04855	9989	0.04655	
10:02:39	2000	3000	0.98470	0.04855	9989	0.04655	
10:02:49	2000	3000	0.98470	0.04855	9989	0.04655	
10:02:59	2000	3000	0.98470	0.04855	9989	0.04655	
10:03:09	2000	3000	0.98470	0.04855	9989	0.04655	
10:03:19	2000	3000	0.98470	0.04855	9989	0.04655	
10:03:29	2000	3000	0.98470	0.04855	9989	0.04655	
10:03:39	2000	3000	0.98471	0.04856	9989	0.04656	
10:03:49	2000	3000	0.98470	0.04855	9989	0.04655	
10:03:59	2000	3000	0.98470	0.04855	9989	0.04655	
10:04:09	2000	3000	0.98471	0.04856	9989	0.04656	
10:04:19	2000	3000	0.98471	0.04856	9989	0.04656	
10:04:29	2000	3000	0.98470	0.04855	9989	0.04655	
10:04:39	2000	3000	0.98471	0.04856	9989	0.04656	
10:04:49	2000	3000	0.98471	0.04856	9989	0.04656	
10:04:59	2000	3000	0.98471	0.04856	9989	0.04656	
10:05:09	2000	3000	0.98471	0.04856	9989	0.04656	
10:05:19	2000	3000	0.98470	0.04855	9989	0.04655	
10:05:29	2000	3000	0.98470	0.04855	9989	0.04655	
10:05:39	2000	3000	0.98470	0.04855	9989	0.04655	
10:05:49	2000	3000	0.98470	0.04855	9989	0.04655	
10:05:59	2000	3000	0.98470	0.04855	9989	0.04655	
10:06:09	2000	3000	0.98470	0.04855	9989	0.04655	
10:06:19	2000	3000	0.98471	0.04856	9989	0.04656	
10:06:29	2000	3000	0.98471	0.04856	9989	0.04656	
10:06:39	2000	3000	0.98470	0.04855	9989	0.04655	
10:06:49	2000	3000	0.98470	0.04855	9989	0.04655	
10:06:59	2000	3000	0.98471	0.04856	9989	0.04656	
10:07:09	2000	3000	0.98470	0.04855	9989	0.04655	
10:07:19	2000	3000	0.98470	0.04855	9989	0.04655	
10:07:29	2000	3000	0.98471	0.04856	9989	0.04656	
10:07:39	2000	3000	0.98470	0.04855	9989	0.04655	
10:07:49	2000	3000	0.98470	0.04855	9989	0.04655	
10:07:59	2000	3000	0.98470	0.04855	9989	0.04655	
10:08:09	2000	3000	0.98470	0.04855	9989	0.04655	
10:08:19	2000	3000	0.98469	0.04854	9989	0.04654	
10:08:29	2000	3000	0.98470	0.04855	9989	0.04655	
10:08:39	2000	3000	0.98471	0.04856	9989	0.04656	
10:08:49	2000	3000	0.98470	0.04855	9989	0.04655	
10:08:59	2000	3000	0.98471	0.04856	9989	0.04656	
10:09:09	2000	3000	0.98470	0.04855	9989	0.04655	
10:09:19	2000	3000	0.98470	0.04855	9989	0.04655	
10:09:29	2000	3000	0.98471	0.04856	9989	0.04656	
10:09:39	2000	3000	0.98470	0.04855	9989	0.04655	
10:09:49	2000	3000	0.98470	0.04855	9989	0.04655	
10:09:59	2000	3000	0.98470	0.04855	9989	0.04655	
10:10:09	2000	3000	0.98470	0.04855	9989	0.04655	
10:10:19	2000	3000	0.98470	0.04855	9989	0.04655	
10:10:29	2000	3000	0.98470	0.04855	9989	0.04655	
10:10:39	2000	3000	0.98469	0.04854	9989	0.04654	
10:10:49	2000	3000	0.98469	0.04854	9989	0.04654	
10:10:59	2000	3000	0.98470	0.04855	9989	0.04655	
10:11:09	2000	3000	0.98470	0.04855	9989	0.04655	
10:11:19	2000	3000	0.98470	0.04855	9989	0.04655	
10:11:29	2000	3000	0.98470	0.04855	9989	0.04655	
10:11:39	2000	3000	0.98471	0.04856	9989	0.04656	
10:11:49	2000	3000	0.98469	0.04854	9989	0.04654	
10:11:59	2000	3000	0.98470	0.04855	9989	0.04655	
10:12:09	2000	3000	0.98470	0.04855	9989	0.04655	
10:12:19	2000	3000	0.98470	0.04855	9989	0.04655	
10:12:29	2000	3000	0.98470	0.04855	9989	0.04655	
10:12:39	2000	3000	0.98470	0.04855	9989	0.04655	
10:12:49	2000	3000	0.98470	0.04855	9989	0.04655	
10:12:59	2000	3000	0.98470	0.04855	9989	0.04655	
10:13:09	2000	3000	0.98471	0.04856	9989	0.04656	
10:13:19	2000	3000	0.98470	0.04855	9989	0.04655	
10:13:29	2000	3000	0.98470	0.04855	9989	0.04655	
10:13:39	2000	3000	0.98470	0.04855	9989	0.04655	
10:13:49	2000	3000	0.98470	0.04855	9989	0.04655	
10:13:59	2000	3000	0.98470	0.04855	9989	0.04655	
10:14:09	2000	3000	0.98470	0.04855	9989	0.04655	
10:14:19	2000	3000	0.98470	0.04855	9989	0.04655	
10:14:29	2000	3000	0.98470	0.04855	9989	0.04655	
10:14:39	2000	3000	0.98470	0.04855	9989	0.04655	
10:14:49	2000	3000	0.98471	0.04856	9989	0.04656	
10:14:59	2000	3000	0.98470	0.04855	9989	0.04655	
10:15:09	2000	3000	0.98470	0.04855	9989	0.04655	
10:15:19	2000	3000	0.98471	0.04856	9989	0.04656	
10:15:29	2000	3000	0.98471	0.04856	9989	0.04656	
10:15:39	2000	3000	0.98471	0.04856	9989	0.04656	
10:15:49	2000	3000	0.98472	0.04857	9989	0.04657	
10:15:59	2000	3000	0.98471	0.04856	9989	0.04656	
10:16:09	2000	3000	0.98471	0.04856	9989	0.04656	
10:16:19	2000	3000	0.98471	0.04856	9989	0.04656	
10:16:29	2000	3000	0.98472	0.04857	9989	0.04657	
10:16:39	2000	3000	0.98471	0.04856	9989	0.04656	
10:16:49	2000	3000	0.98472	0.04857	9989	0.04657	
10:16:59	2000	3000	0.98472	0.04857	9989	0.04657	
10:17:09	2000	3000	0.98472	0.04857	9989	0.04657	
10:17:19	2000	3000	0.98472	0.04857	9989	0.04657	
10:17:29	2000	3000	0.98473	0.04858	9989	0.04658	
10:17:39	2000	3000	0.98472	0.04857	9989	0.04657	
10:17:49	2000	3000	0.98472	0.04857	9989	0.04657	
10:17:59	2000	3000	0.98472	0.04857	9989	0.04657	
10:18:09	2000	3000	0.98472	0.04857	9989	0.04657	
10:18:19	2000	3000	0.98472	0.04857	9989	0.04657	
10:18:29	2000	3000	0.98472	0.04857	9989	0.04657	
10:18:39	2000	3000	0.98472	0.04857	9989	0.04657	
10:18:49	2000	3000	0.98472	0.04857	9989	0.04657	
10:18:59	2000	3000	0.98472	0.04857	9989	0.04657	
10:19:09	2000	3000	0.98472	0.04857	9989	0.04657	
10:19:19	2000	3000	0.98472	0.04857	9989	0.04657	
10:19:29	2000	3000	0.98472	0.04857	9989	0.04657	
10:19:39	2000	3000	0.98472	0.04857	9989	0.04657	
10:19:49	2000	3000	0.98472	0.04857	9989	0.04657	
10:19:59	2000	3000	0.98472	0.04857	9989	0.04657	
10:20:09	2000	3000	0.98472	0.04857	9989	0.04657	
10:20:19	2000	3000	0.98472	0.04857	9989	0.04657	
10:20:29	2000	3000	0.98473	0.04858	9989	0.04658	
10:20:39	2000	3000	0.98473	0.04858	9989	0.04658	
10:20:49	2000	3000	0.98473	0.04858	9989	0.04658	
10:20:59	2000	3000	0.98473	0.04858	9989	0.04658	
10:21:09	2000	3000	0.98472	0.04857	9989	0.04657	
10:21:19	2000	3000	0.98473	0.04858	9989	0.04658	
10:21:29	2000	3000	0.98473	0.04858	9989	0.04658	
10:21:39	2000	3000	0.98472	0.04857	9989	0.04657	
10:21:49	2000	3000	0.98473	0.04858	9989	0.04658	
10:21:59	2000	3000	0.98473	0.04858	9989	0.04658	
10:22:09	2000	3000	0.98473	0.04858	9989	0.04658	
10:22:19	2000	3000	0.98473	0.04858	9989	0.04658	
10:22:29	2000	3000	0.98473	0.04858	9989	0.04658	
10:22:39	2000	3000	0.98473	0.04858	9989	0.04658	
10:22:49	2000	3000	0.98473	0.04858	9989	0.04658	
10:22:59	2000	3000	0.98473	0.04858	9989	0.04658	
10:23:09	2000	3000	0.98473	0.04858	9989	0.04658	
10:23:19	2000	3000	0.98473	0.04858	9989	0.04658	
10:23:29	2000	3000	0.98473	0.04859	9989	0.04659	
10:23:39	2000	3000	0.98473	0.04859	9989	0.04659	
10:23:49	2000	3000	0.98473	0.04858	9989	0.04658	
10:23:59	2000	3000	0.98473	0.04858	9989	0.04658	
10:24:09	2000	3000	0.98473	0.04859	9989	0.04659	
10:24:19	2000	3000	0.98473	0.04859	9989	0.04659	
10:24:29	2000	3000	0.98473	0.04859	9989	0.04659	
10:24:39	2000	3000	0.98473	0.04858	9989	0.04658	
10:24:49	2000	3000	0.98473	0.04859	9989	0.04659	
10:24:59	2000	3000	0.98473	0.04859	9989	0.04659	
10:25:09	2000	3000	0.98473	0.04859	9989	0.04659	
10:25:19	2000	3000	0.98473	0.04859	9989	0.04659	
10:25:29	2000	3000	0.98473	0.04859	9989	0.04659	
10:25:39	2000	3000	0.98473	0.04859	9989	0.04659	
10:25:49	2000	3000	0.98473	0.04859	9989	0.04659	
10:25:59	2000	3000	0.98473	0.04859	9989	0.04659	
10:26:09	2000	3000	0.98473	0.04859	9989	0.04659	
10:26:19	2000	3000	0.98473	0.04859	9989	0.04659	
10:26:29	2000	3000	0.98473	0.04859	9989	0.04659	
10:26:39	2000	3000	0.98474	0.04860	9989	0.04660	
10:26:49	2000	3000	0.98474	0.04860	9981	0.04660	
10:26:59	2000	3000	0.98473	0.04859	9833	0.04659	
10:27:09	2000	3000	0.98473	0.04859	9702	0.04659	
10:27:19	2000	3000	0.98474	0.04860	9626	0.04660	
10:27:29	2000	3000	0.98473	0.04859	9534	0.04659	
10:27:39	2000	3000	0.98473	0.04859	9494	0.04659	
10:27:49	2000	3000	0.98474	0.04860	9398	0.04660	
10:27:59	2000	3000	0.98474	0.04860	9344	0.04660	
10:28:09	2000	3000	0.98474	0.04860	9426	0.04660	
10:28:19	2000	3000	0.98474	0.04860	9391	0.04660	
10:28:29	2000	3000	0.98474	0.04860	9343	0.04660	
10:28:39	2000	3000	0.98475	0.04861	9303	0.04661	
10:28:49	2000	3000	0.98474	0.04860	9269	0.04660	
10:28:59	2000	3000	0.98475	0.04861	9231	0.04661	
10:29:09	2000	3000	0.98474	0.04860	9193	0.04660	
10:29:19	2000	3000	0.98474	0.04860	9155	0.04660	
10:29:29	2000	3000	0.98474	0.04860	9117	0.04660	
10:29:39	2000	3000	0.98475	0.04861	9074	0.04661	
10:29:49	2000	3000	0.98474	0.04860	9023	0.04660	
10:29:59	2000	3000	0.98474	0.04860	8964	0.04660	
10:30:09	2000	3000	0.98475	0.04861	8894	0.04661	
10:30:19	2000	3000	0.98474	0.04860	8811	0.04660	
10:30:29	2000	3000	0.98475	0.04861	8719	0.04661	
10:30:39	2000	3000	0.98475	0.04861	8617	0.04661	
10:30:49	2000	3000	0.98475	0.04861	8511	0.04661	
10:30:59	2000	3000	0.98475	0.04861	8402	0.04661	
10:31:09	2000	3000	0.98475	0.04861	8293	0.04661	
10:31:19	2000	3000	0.98475	0.04861	8184	0.04661	
10:31:29	2000	3000	0.98476	0.04862	8077	0.04662	
10:31:39	2000	3000	0.98476	0.04862	7974	0.04662	
10:31:49	2000	3000	0.98476	0.04862	7876	0.04662	
10:31:59	2000	3000	0.98476	0.04862	7783	0.04662	
10:32:09	2000	3000	0.98475	0.04861	7697	0.04661	
10:32:19	2000	3000	0.98476	0.04862	7614	0.04662	
10:32:29	2000	3000	0.98476	0.04862	7535	0.04662	
10:32:39	2000	3000	0.98476	0.04862	7459	0.04662	
10:32:49	2000	3000	0.98477	0.04863	7381	0.04663	
10:32:59	2000	3000	0.98476	0.04862	7302	0.04662	
10:33:09	2000	3000	0.98476	0.04862	7222	0.04662	
10:33:19	2000	3000	0.98476	0.04862	7140	0.04662	
10:33:29	2000	3000	0.98476	0.04862	7058	0.04662	
10:33:39	2000	3000	0.98477	0.04863	6973	0.04663	
10:33:49	2000	3000	0.98477	0.04863	6887	0.04663	
10:33:59	2000	3000	0.98477	0.04863	6800	0.04663	
10:34:09	2000	3000	0.98477	0.04863	6714	0.04663	
10:34:19	2000	3000	0.98477	0.04863	6627	0.04663	
10:34:29	2000	3000	0.98477	0.04863	6542	0.04663	
10:34:39	2000	3000	0.98477	0.04863	6460	0.04663	
10:34:49	2000	3000	0.98477	0.04863	6380	0.04663	
10:34:59	2000	3000	0.98476	0.04862	6304	0.04662	
10:35:09	2000	3000	0.98477	0.04863	6230	0.04663	
10:35:19	2000	3000	0.98477	0.04863	6157	0.04663	
10:35:29	2000	3000	0.98477	0.04863	6089	0.04663	
10:35:39	2000	3000	0.98477	0.04863	6027	0.04663	
10:35:49	2000	3000	0.98477	0.04863	5969	0.04663	
10:35:59	2000	3000	0.98476	0.04862	5916	0.04662	
10:36:09	2000	3000	0.98477	0.04863	5867	0.04663	
10:36:19	2000	3000	0.98477	0.04863	5822	0.04663	
10:36:29	2000	3000	0.98477	0.04863	5780	0.04663	
10:36:39	2000	3000	0.98477	0.04864	5742	0.04664	
10:36:49	2000	3000	0.98477	0.04864	5705	0.04664	
10:36:59	2000	3000	0.98477	0.04864	5669	0.04664	
10:37:09	2000	3000	0.98477	0.04864	5636	0.04664	
10:37:19	2000	3000	0.98477	0.04864	5605	0.04664	
10:37:29	2000	3000	0.98478	0.04865	5577	0.04665	
10:37:39	2000	3000	0.98477	0.04864	5554	0.04664	
10:37:49	2000	3000	0.98477	0.04864	5534	0.04664	
10:37:59	2000	3000	0.98478	0.04865	5517	0.04665	
10:38:09	2000	3000	0.98478	0.04865	5503	0.04665	
10:38:19	2000	3000	0.98477	0.04864	5490	0.04664	
10:38:29	2000	3000	0.98478	0.04865	5479	0.04665	
10:38:39	2000	3000	0.98479	0.04866	5469	0.04666	
10:38:49	2000	3000	0.98479	0.04866	5459	0.04666	
10:38:59	2000	3000	0.98479	0.04866	5449	0.04666	
10:39:09	2000	3000	0.98479	0.04866	5438	0.04666	
10:39:19	2000	3000	0.98479	0.04866	5427	0.04666	
10:39:29	2000	3000	0.98479	0.04866	5414	0.04666	
10:39:39	2000	3000	0.98480	0.04867	5398	0.04667	
10:39:49	2000	3000	0.98479	0.04866	5380	0.04666	
10:39:59	2000	3000	0.98479	0.04866	5360	0.04666	
10:40:09	2000	3000	0.98479	0.04866	5337	0.04666	
10:40:19	2000	3000	0.98479	0.04866	5312	0.04666	
10:40:29	2000	3000	0.98479	0.04866	5286	0.04666	
10:40:39	2000	3000	0.98479	0.04866	5258	0.04666	
10:40:49	2000	3000	0.98479	0.04866	5236	0.04666	
10:40:59	2000	3000	0.98480	0.04867	5213	0.04667	
10:41:09	2000	3000	0.98480	0.04867	5191	0.04667	
10:41:19	2000	3000	0.98480	0.04867	5173	0.04667	
10:41:29	2000	3000	0.98479	0.04866	5157	0.04666	
10:41:39	2000	3000	0.98479	0.04866	5143	0.04666	
10:41:49	2000	3000	0.98480	0.04867	5130	0.04667	
10:41:59	2000	3000	0.98480	0.04867	5119	0.04667	
10:42:09	2000	3000	0.98480	0.04867	5107	0.04667	
10:42:19	2000	3000	0.98480	0.04867	5097	0.04667	
10:42:29	2000	3000	0.98480	0.04867	5087	0.04667	
10:42:39	2000	3000	0.98480	0.04867	5078	0.04667	
10:42:49	2000	3000	0.98480	0.04867	5072	0.04667	
10:42:59	2000	3000	0.98480	0.04867	5066	0.04667	
10:43:09	2000	3000	0.98480	0.04867	5062	0.04667	
10:43:19	2000	3000	0.98480	0.04867	5060	0.04667	
10:43:29	2000	3000	0.98480	0.04867	5056	0.04667	
10:43:39	2000	3000	0.98480	0.04867	5052	0.04667	
10:43:49	2000	3000	0.98481	0.04868	5047	0.04668	
10:43:59	2000	3000	0.98480	0.04867	5039	0.04667	
10:44:09	2000	3000	0.98481	0.04868	5027	0.04668	
10:44:19	2000	3000	0.98481	0.04868	5012	0.04668	
10:44:29	2000	3000	0.98480	0.04867	4993	0.04667	
10:44:39	2000	3000	0.98480	0.04867	4972	0.04667	
10:44:49	2000	3000	0.98481	0.04868	4947	0.04668	
10:44:59	2000	3000	0.98480	0.04867	4919	0.04667	
10:45:09	2000	3000	0.98480	0.04867	4888	0.04667	
10:45:19	2000	3000	0.98481	0.04868	4857	0.04668	
10:45:29	2000	3000	0.98480	0.04867	4822	0.04667	
10:45:39	2000	3000	0.98480	0.04867	4785	0.04667	
