

				NAL :30 m Base line


Time	RVR	 MOR	RVR	MOR	BLM	Trf	 Ref(v)	PD(v)
00:49:51	2000	3000	0.98509	0.04904	622	0.04704	
00:50:01	2000	3000	0.98509	0.04904	619	0.04704	
00:50:11	2000	3000	0.98509	0.04904	617	0.04704	
00:50:21	2000	3000	0.98509	0.04904	614	0.04704	
00:50:31	2000	3000	0.98509	0.04904	613	0.04704	
00:50:41	2000	3000	0.98508	0.04903	612	0.04703	
00:50:51	2000	3000	0.98509	0.04904	611	0.04704	
00:51:01	2000	3000	0.98509	0.04904	611	0.04704	
00:51:11	2000	3000	0.98509	0.04904	612	0.04704	
00:51:21	2000	3000	0.98509	0.04904	613	0.04704	
00:51:31	2000	3000	0.98510	0.04905	615	0.04705	
00:51:41	2000	3000	0.98510	0.04905	615	0.04705	
00:51:51	2000	3000	0.98509	0.04904	617	0.04704	
00:52:01	2000	3000	0.98509	0.04904	620	0.04704	
00:52:11	2000	3000	0.98509	0.04904	624	0.04704	
00:52:21	2000	3000	0.98509	0.04904	627	0.04704	
00:52:31	2000	3000	0.98509	0.04904	632	0.04704	
00:52:41	2000	3000	0.98509	0.04904	636	0.04704	
00:52:51	2000	3000	0.98509	0.04904	641	0.04704	
00:53:01	2000	3000	0.98509	0.04904	647	0.04704	
00:53:11	2000	3000	0.98509	0.04904	652	0.04704	
00:53:21	2000	3000	0.98509	0.04904	658	0.04704	
00:53:31	2000	3000	0.98509	0.04904	664	0.04704	
00:53:41	2000	3000	0.98509	0.04904	670	0.04704	
00:53:51	2000	3000	0.98509	0.04904	675	0.04704	
00:54:01	2000	3000	0.98509	0.04904	680	0.04704	
00:54:11	2000	3000	0.98509	0.04904	685	0.04704	
00:54:21	2000	3000	0.98509	0.04904	688	0.04704	
00:54:31	2000	3000	0.98509	0.04904	691	0.04704	
00:54:41	2000	3000	0.98509	0.04904	694	0.04704	
00:54:51	2000	3000	0.98510	0.04905	696	0.04705	
00:55:01	2000	3000	0.98510	0.04905	697	0.04705	
00:55:11	2000	3000	0.98510	0.04905	697	0.04705	
00:55:21	2000	3000	0.98510	0.04905	697	0.04705	
00:55:31	2000	3000	0.98510	0.04905	697	0.04705	
00:55:41	2000	3000	0.98509	0.04904	697	0.04704	
00:55:51	2000	3000	0.98510	0.04905	696	0.04705	
00:56:01	2000	3000	0.98510	0.04905	694	0.04705	
00:56:11	2000	3000	0.98509	0.04904	692	0.04704	
00:56:21	2000	3000	0.98510	0.04905	689	0.04705	
00:56:31	2000	3000	0.98509	0.04904	686	0.04704	
00:56:41	2000	3000	0.98509	0.04904	682	0.04704	
00:56:51	2000	3000	0.98510	0.04905	678	0.04705	
00:57:01	2000	3000	0.98510	0.04905	674	0.04705	
00:57:11	2000	3000	0.98510	0.04905	669	0.04705	
00:57:21	2000	3000	0.98510	0.04905	664	0.04705	
00:57:31	2000	3000	0.98510	0.04905	659	0.04705	
00:57:41	2000	3000	0.98510	0.04905	654	0.04705	
00:57:51	2000	3000	0.98510	0.04905	649	0.04705	
00:58:01	2000	3000	0.98509	0.04904	644	0.04704	
00:58:11	2000	3000	0.98509	0.04904	639	0.04704	
00:58:21	2000	3000	0.98509	0.04904	634	0.04704	
00:58:31	2000	3000	0.98510	0.04905	629	0.04705	
00:58:41	2000	3000	0.98510	0.04905	625	0.04705	
00:58:51	2000	3000	0.98509	0.04904	622	0.04704	
00:59:01	2000	3000	0.98509	0.04904	619	0.04704	
00:59:11	2000	3000	0.98509	0.04904	616	0.04704	
00:59:21	2000	3000	0.98510	0.04905	615	0.04705	
00:59:31	2000	3000	0.98510	0.04905	612	0.04705	
00:59:41	2000	3000	0.98509	0.04904	612	0.04704	
00:59:51	2000	3000	0.98510	0.04905	611	0.04705	
01:00:01	2000	3000	0.98510	0.04905	611	0.04705	
01:00:11	2000	3000	0.98509	0.04904	612	0.04704	
01:00:21	2000	3000	0.98509	0.04904	613	0.04704	
01:00:31	2000	3000	0.98509	0.04904	615	0.04704	
01:00:41	2000	3000	0.98509	0.04904	617	0.04704	
01:00:51	2000	3000	0.98509	0.04904	620	0.04704	
01:01:01	2000	3000	0.98510	0.04905	623	0.04705	
01:01:11	2000	3000	0.98509	0.04904	626	0.04704	
01:01:21	2000	3000	0.98510	0.04905	630	0.04705	
01:01:31	2000	3000	0.98510	0.04905	634	0.04705	
01:01:41	2000	3000	0.98510	0.04905	638	0.04705	
01:01:51	2000	3000	0.98510	0.04905	643	0.04705	
01:02:01	2000	3000	0.98510	0.04905	648	0.04705	
01:02:11	2000	3000	0.98510	0.04905	653	0.04705	
01:02:21	2000	3000	0.98510	0.04905	657	0.04705	
01:02:31	2000	3000	0.98509	0.04904	660	0.04704	
01:02:41	2000	3000	0.98510	0.04905	663	0.04705	
01:02:51	2000	3000	0.98509	0.04904	665	0.04704	
01:03:01	2000	3000	0.98509	0.04904	665	0.04704	
01:03:11	2000	3000	0.98510	0.04905	664	0.04705	
01:03:21	2000	3000	0.98509	0.04904	662	0.04704	
01:03:31	2000	3000	0.98510	0.04905	658	0.04705	
01:03:41	2000	3000	0.98510	0.04905	652	0.04705	
01:03:51	2000	3000	0.98510	0.04905	646	0.04705	
01:04:01	2000	3000	0.98510	0.04905	638	0.04705	
01:04:11	2000	3000	0.98510	0.04905	630	0.04705	
01:04:21	2000	3000	0.98510	0.04905	621	0.04705	
01:04:31	2000	3000	0.98509	0.04904	613	0.04704	
01:04:41	2000	3000	0.98509	0.04904	605	0.04704	
01:04:51	2000	3000	0.98510	0.04905	597	0.04705	
01:05:01	2000	3000	0.98510	0.04905	590	0.04705	
01:05:11	2000	3000	0.98510	0.04905	582	0.04705	
01:05:21	2000	3000	0.98510	0.04905	576	0.04705	
01:05:31	2000	3000	0.98510	0.04905	569	0.04705	
01:05:41	2000	3000	0.98509	0.04904	563	0.04704	
01:05:51	2000	3000	0.98510	0.04905	558	0.04705	
01:06:01	2000	3000	0.98510	0.04905	553	0.04705	
01:06:11	2000	3000	0.98509	0.04904	548	0.04704	
01:06:21	2000	3000	0.98509	0.04904	545	0.04704	
01:06:31	2000	3000	0.98510	0.04905	542	0.04705	
01:06:41	2000	3000	0.98509	0.04904	540	0.04704	
01:06:51	2000	3000	0.98509	0.04904	538	0.04704	
01:07:01	2000	3000	0.98510	0.04905	536	0.04705	
01:07:11	2000	3000	0.98509	0.04904	535	0.04704	
01:07:21	2000	3000	0.98510	0.04905	534	0.04705	
01:07:31	2000	3000	0.98510	0.04905	533	0.04705	
01:07:41	2000	3000	0.98509	0.04904	531	0.04704	
01:07:51	2000	3000	0.98509	0.04904	531	0.04704	
01:08:01	2000	3000	0.98509	0.04904	530	0.04704	
01:08:11	2000	3000	0.98509	0.04904	529	0.04704	
01:08:21	2000	3000	0.98509	0.04904	529	0.04704	
01:08:31	2000	3000	0.98510	0.04905	529	0.04705	
01:08:41	2000	3000	0.98509	0.04904	529	0.04704	
01:08:51	2000	3000	0.98509	0.04904	529	0.04704	
01:09:01	2000	3000	0.98509	0.04904	529	0.04704	
01:09:11	2000	3000	0.98509	0.04904	529	0.04704	
01:09:21	2000	3000	0.98509	0.04904	529	0.04704	
01:09:31	2000	3000	0.98510	0.04905	529	0.04705	
01:09:41	2000	3000	0.98510	0.04905	530	0.04705	
01:09:51	2000	3000	0.98510	0.04905	530	0.04705	
01:10:01	2000	3000	0.98509	0.04904	530	0.04704	
01:10:11	2000	3000	0.98510	0.04905	531	0.04705	
01:10:21	2000	3000	0.98510	0.04905	530	0.04705	
01:10:31	2000	3000	0.98509	0.04904	530	0.04704	
01:10:41	2000	3000	0.98510	0.04905	529	0.04705	
01:10:51	2000	3000	0.98509	0.04904	528	0.04704	
01:11:01	2000	3000	0.98510	0.04905	526	0.04705	
01:11:11	2000	3000	0.98510	0.04905	525	0.04705	
01:11:21	2000	3000	0.98510	0.04905	523	0.04705	
01:11:31	2000	3000	0.98509	0.04904	522	0.04704	
01:11:41	2000	3000	0.98509	0.04904	521	0.04704	
01:11:51	2000	3000	0.98509	0.04904	520	0.04704	
01:12:01	2000	3000	0.98509	0.04904	519	0.04704	
01:12:11	2000	3000	0.98510	0.04905	519	0.04705	
01:12:21	2000	3000	0.98510	0.04905	518	0.04705	
01:12:31	2000	3000	0.98510	0.04905	518	0.04705	
01:12:41	2000	3000	0.98510	0.04905	518	0.04705	
01:12:51	2000	3000	0.98510	0.04905	519	0.04705	
01:13:01	2000	3000	0.98510	0.04905	520	0.04705	
01:13:11	2000	3000	0.98509	0.04904	520	0.04704	
01:13:21	2000	3000	0.98509	0.04904	521	0.04704	
01:13:31	2000	3000	0.98509	0.04904	522	0.04704	
01:13:41	2000	3000	0.98509	0.04904	523	0.04704	
01:13:51	2000	3000	0.98510	0.04905	524	0.04705	
01:14:01	2000	3000	0.98510	0.04905	525	0.04705	
01:14:11	2000	3000	0.98509	0.04904	527	0.04704	
01:14:21	2000	3000	0.98510	0.04905	529	0.04705	
01:14:31	2000	3000	0.98509	0.04904	532	0.04704	
01:14:41	2000	3000	0.98509	0.04904	534	0.04704	
01:14:51	2000	3000	0.98509	0.04904	537	0.04704	
01:15:01	2000	3000	0.98510	0.04905	540	0.04705	
01:15:11	2000	3000	0.98509	0.04904	544	0.04704	
01:15:21	2000	3000	0.98510	0.04905	546	0.04705	
01:15:31	2000	3000	0.98509	0.04904	549	0.04704	
01:15:41	2000	3000	0.98509	0.04904	551	0.04704	
01:15:51	2000	3000	0.98509	0.04904	554	0.04704	
01:16:01	2000	3000	0.98509	0.04904	558	0.04704	
01:16:11	2000	3000	0.98508	0.04903	562	0.04703	
01:16:21	2000	3000	0.98509	0.04904	565	0.04704	
01:16:31	2000	3000	0.98509	0.04904	566	0.04704	
01:16:41	2000	3000	0.98509	0.04904	564	0.04704	
01:16:51	2000	3000	0.98509	0.04904	561	0.04704	
