04:40:20	2000	3000	0.98701	0.05164	1073	0.04964	
04:40:30	2000	3000	0.98702	0.05165	1076	0.04965	
04:40:40	2000	3000	0.98702	0.05165	1087	0.04965	
04:40:50	2000	3000	0.98701	0.05164	1100	0.04964	
04:41:00	2000	3000	0.98702	0.05165	1110	0.04965	
04:41:10	2000	3000	0.98702	0.05165	1123	0.04965	
04:41:20	2000	3000	0.98701	0.05164	1134	0.04964	
04:41:30	2000	3000	0.98701	0.05164	1134	0.04964	
04:41:40	2000	3000	0.98702	0.05165	1144	0.04965	
04:41:50	2000	3000	0.98702	0.05165	1156	0.04965	
04:42:00	2000	3000	0.98702	0.05165	1167	0.04965	
04:42:10	2000	3000	0.98702	0.05165	1165	0.04965	
04:42:20	2000	3000	0.98702	0.05165	1178	0.04965	
04:42:30	2000	3000	0.98702	0.05165	1168	0.04965	
04:42:40	2000	3000	0.98702	0.05165	1174	0.04965	
04:42:50	2000	3000	0.98702	0.05165	1178	0.04965	
04:43:00	2000	3000	0.98702	0.05165	1182	0.04965	
04:43:10	2000	3000	0.98702	0.05165	1185	0.04965	
04:43:20	2000	3000	0.98702	0.05165	1293	0.04965	
04:43:30	2000	3000	0.98702	0.05165	1197	0.04965	
04:43:40	2000	3000	0.98702	0.05165	1204	0.04965	
04:43:50	2000	3000	0.98702	0.05165	1212	0.04965	
04:44:00	2000	3000	0.98702	0.05165	1218	0.04965	
04:44:10	2000	3000	0.98702	0.05165	1223	0.04965	
04:44:20	2000	3000	0.98702	0.05165	1226	0.04965	
04:44:30	2000	3000	0.98702	0.05165	1226	0.04965	
04:44:40	2000	3000	0.98701	0.05164	1218	0.04964	
04:44:50	2000	3000	0.98701	0.05164	1202	0.04964	
04:45:00	2000	3000	0.98701	0.05164	1177	0.04964	
04:45:10	2000	3000	0.98701	0.05164	1145	0.04964	
04:45:20	2000	3000	0.98701	0.05164	1109	0.04964	
04:45:30	2000	3000	0.98702	0.05165	1077	0.04965	
04:45:40	2000	3000	0.98702	0.05165	1051	0.04965	
04:45:50	2000	3000	0.98701	0.05164	1027	0.04964	
04:46:00	2000	3000	0.98702	0.05165	1000	0.04965	
04:46:10	2000	3000	0.98701	0.05164	972	0.04964	
04:46:20	2000	3000	0.98701	0.05164	948	0.04964	
04:46:31	2000	3000	0.98701	0.05164	933	0.04964	
04:46:41	2000	3000	0.98701	0.05164	924	0.04964	
04:46:51	2000	3000	0.98701	0.05164	917	0.04964	
04:47:01	2000	3000	0.98702	0.05165	910	0.04965	
04:47:11	2000	3000	0.98701	0.05164	904	0.04964	
04:47:21	2000	3000	0.98701	0.05164	898	0.04964	
04:47:31	2000	3000	0.98701	0.05164	892	0.04964	
04:47:41	2000	3000	0.98702	0.05165	888	0.04965	
04:47:51	2000	3000	0.98702	0.05165	884	0.04965	
04:48:01	2000	3000	0.98702	0.05165	880	0.04965	
04:48:11	2000	3000	0.98702	0.05165	878	0.04965	
04:48:21	2000	3000	0.98702	0.05165	878	0.04965	
04:48:31	2000	3000	0.98701	0.05164	880	0.04964	
04:48:41	2000	3000	0.98702	0.05165	876	0.04965	
04:48:51	2000	3000	0.98702	0.05165	866	0.04965	
04:49:01	2000	3000	0.98702	0.05165	851	0.04965	
04:49:11	2000	3000	0.98702	0.05165	834	0.04965	
04:49:21	2000	3000	0.98701	0.05164	821	0.04964	
04:49:31	2000	3000	0.98702	0.05165	815	0.04965	
04:49:41	2000	3000	0.98702	0.05165	818	0.04965	
04:49:51	2000	3000	0.98702	0.05165	830	0.04965	
04:50:01	2000	3000	0.98702	0.05165	845	0.04965	
04:50:11	2000	3000	0.98702	0.05166	864	0.04966	
04:50:21	2000	3000	0.98702	0.05166	864	0.04966	
04:50:31	2000	3000	0.98702	0.05165	886	0.04965	
04:50:41	2000	3000	0.98702	0.05165	909	0.04965	
04:50:51	2000	3000	0.98702	0.05165	929	0.04965	
04:51:01	2000	3000	0.98702	0.05165	951	0.04965	
04:51:11	2000	3000	0.98702	0.05166	976	0.04966	
04:51:21	2000	3000	0.98702	0.05165	1005	0.04965	
04:51:31	2000	3000	0.98702	0.05166	1036	0.04966	
04:51:41	2000	3000	0.98702	0.05166	1068	0.04966	
04:51:51	2000	3000	0.98702	0.05165	1105	0.04965	
04:52:01	2000	3000	0.98702	0.05166	1136	0.04966	
04:52:11	2000	3000	0.98702	0.05166	1165	0.04966	
04:52:21	2000	3000	0.98702	0.05166	1194	0.04966	
04:52:31	2000	3000	0.98702	0.05165	1223	0.04965	
04:52:41	2000	3000	0.98702	0.05165	1247	0.04965	
04:52:51	2000	3000	0.98701	0.05164	1268	0.04964	
04:53:01	2000	3000	0.98702	0.05165	1289	0.04965	
04:53:11	2000	3000	0.98702	0.05165	1323	0.04965	
04:53:21	2000	3000	0.98702	0.05165	1345	0.04965	
04:53:31	2000	3000	0.98702	0.05165	1369	0.04965	
04:53:41	2000	3000	0.98702	0.05165	1401	0.04965	
04:53:51	2000	3000	0.98702	0.05165	1432	0.04965	
04:54:01	2000	3000	0.98702	0.05165	1459	0.04965	
04:54:11	2000	3000	0.98702	0.05165	1481	0.04965	
04:54:21	2000	3000	0.98702	0.05165	1501	0.04965	
04:54:31	2000	3000	0.98702	0.05165	1508	0.04965	
04:54:41	2000	3000	0.98702	0.05166	1499	0.04966	
04:54:51	2000	3000	0.98702	0.05166	1489	0.04966	
04:55:01	2000	3000	0.98702	0.05165	1509	0.04965	
04:55:11	2000	3000	0.98702	0.05165	1506	0.04965	
04:55:21	2000	3000	0.98702	0.05165	1530	0.04965	
04:55:31	2000	3000	0.98702	0.05165	1550	0.04965	
04:55:41	2000	3000	0.98702	0.05165	1569	0.04965	
04:55:51	2000	3000	0.98702	0.05165	1573	0.04965	
04:56:01	2000	3000	0.98702	0.05165	1568	0.04965	
04:56:11	2000	3000	0.98702	0.05165	1581	0.04965	
04:56:21	2000	3000	0.98702	0.05166	1599	0.04966	
04:56:31	2000	3000	0.98702	0.05165	1634	0.04965	
04:56:41	2000	3000	0.98702	0.05165	1654	0.04965	
04:56:51	2000	3000	0.98702	0.05165	1661	0.04965	
04:57:01	2000	3000	0.98701	0.05164	1663	0.04964	
04:57:11	2000	3000	0.98702	0.05165	1668	0.04965	
04:57:21	2000	3000	0.98702	0.05165	1676	0.04965	
04:57:31	2000	3000	0.98702	0.05165	1682	0.04965	
04:57:41	2000	3000	0.98702	0.05165	1690	0.04965	
04:57:51	2000	3000	0.98702	0.05165	1705	0.04965	
04:58:01	2000	3000	0.98701	0.05164	1721	0.04964	
04:58:11	2000	3000	0.98702	0.05165	1741	0.04965	
04:58:21	2000	3000	0.98701	0.05164	1764	0.04964	
04:58:31	2000	3000	0.98702	0.05165	1790	0.04965	
04:58:41	2000	3000	0.98702	0.05165	1814	0.04965	
04:58:51	2000	3000	0.98702	0.05165	1833	0.04965	
04:59:01	2000	3000	0.98701	0.05164	1851	0.04964	
04:59:11	2000	3000	0.98702	0.05165	1861	0.04965	
04:59:21	2000	3000	0.98701	0.05164	1865	0.04964	
04:59:31	2000	3000	0.98702	0.05165	1870	0.04965	
04:59:41	2000	3000	0.98702	0.05165	1874	0.04965	
04:59:51	2000	3000	0.98702	0.05165	1874	0.04965	
05:00:01	2000	3000	0.98702	0.05165	1876	0.04965	
05:00:11	2000	3000	0.98702	0.05165	1888	0.04965	
05:00:21	2000	3000	0.98702	0.05165	1894	0.04965	
05:00:31	2000	3000	0.98702	0.05165	1900	0.04965	
05:00:41	2000	3000	0.98702	0.05165	1911	0.04965	
05:00:51	2000	3000	0.98702	0.05165	1922	0.04965	
05:01:01	2000	3000	0.98702	0.05165	1927	0.04965	
05:01:11	2000	3000	0.98701	0.05164	1937	0.04964	
05:01:21	2000	3000	0.98702	0.05165	1950	0.04965	
05:01:31	2000	3000	0.98702	0.05165	1962	0.04965	
05:01:41	2000	3000	0.98701	0.05164	1979	0.04964	
05:01:51	2000	3000	0.98702	0.05165	1996	0.04965	
05:02:01	2000	3000	0.98702	0.05165	2013	0.04965	
05:02:11	2000	3000	0.98701	0.05164	2026	0.04964	
05:02:21	2000	3000	0.98701	0.05164	2041	0.04964	
05:02:31	2000	3000	0.98702	0.05165	2058	0.04965	
05:02:41	2000	3000	0.98702	0.05165	2076	0.04965	
05:02:51	2000	3000	0.98702	0.05165	2092	0.04965	
05:03:01	2000	3000	0.98701	0.05164	2104	0.04964	
05:03:11	2000	3000	0.98701	0.05164	2118	0.04964	
05:03:21	2000	3000	0.98701	0.05164	2128	0.04964	
05:03:31	2000	3000	0.98701	0.05164	2137	0.04964	
05:03:41	2000	3000	0.98701	0.05164	2148	0.04964	
05:03:51	2000	3000	0.98701	0.05164	2156	0.04964	
05:04:01	2000	3000	0.98701	0.05164	2166	0.04964	
05:04:11	2000	3000	0.98701	0.05164	2176	0.04964	
05:04:21	2000	3000	0.98701	0.05164	2188	0.04964	
05:04:31	2000	3000	0.98701	0.05164	2205	0.04964	
05:04:41	2000	3000	0.98700	0.05163	2213	0.04963	
05:04:51	2000	3000	0.98701	0.05164	2225	0.04964	
05:05:01	2000	3000	0.98700	0.05163	2233	0.04963	
05:05:11	2000	3000	0.98701	0.05164	2241	0.04964	
05:05:21	2000	3000	0.98701	0.05164	2248	0.04964	
05:05:31	2000	3000	0.98700	0.05163	2256	0.04963	
05:05:41	2000	3000	0.98701	0.05164	2267	0.04964	
05:05:51	2000	3000	0.98700	0.05163	2279	0.04963	
05:06:01	2000	3000	0.98700	0.05163	2288	0.04963	
05:06:11	2000	3000	0.98700	0.05163	2294	0.04963	
05:06:21	2000	3000	0.98700	0.05163	2300	0.04963	
05:06:31	2000	3000	0.98700	0.05163	2309	0.04963	
05:06:41	2000	3000	0.98700	0.05163	2317	0.04963	
05:06:51	2000	3000	0.98700	0.05162	2325	0.04962	
05:07:01	2000	3000	0.98700	0.05163	2334	0.04963	
05:07:11	2000	3000	0.98700	0.05163	2344	0.04963	
05:07:21	2000	3000	0.98700	0.05163	2355	0.04963	
05:07:31	2000	3000	0.98700	0.05163	2363	0.04963	
05:07:41	2000	3000	0.98700	0.05163	2367	0.04963	
05:07:51	2000	3000	0.98700	0.05163	2372	0.04963	
05:08:01	2000	3000	0.98700	0.05163	2376	0.04963	
05:08:11	2000	3000	0.98700	0.05163	2381	0.04963	
05:08:21	2000	3000	0.98700	0.05163	2387	0.04963	
05:08:31	2000	3000	0.98700	0.05163	2402	0.04963	
05:08:41	2000	3000	0.98700	0.05163	2415	0.04963	
05:08:51	2000	3000	0.98700	0.05163	2425	0.04963	
05:09:01	2000	3000	0.98700	0.05163	2435	0.04963	
05:09:11	2000	3000	0.98700	0.05163	2444	0.04963	
05:09:21	2000	3000	0.98700	0.05163	2449	0.04963	
05:09:31	2000	3000	0.98700	0.05163	2452	0.04963	
05:09:41	2000	3000	0.98700	0.05162	2456	0.04962	
05:09:51	2000	3000	0.98700	0.05163	2466	0.04963	
05:10:01	2000	3000	0.98701	0.05164	2473	0.04964	
05:10:11	2000	3000	0.98700	0.05163	2478	0.04963	
05:10:21	2000	3000	0.98700	0.05163	2485	0.04963	
05:10:31	2000	3000	0.98700	0.05163	2495	0.04963	
05:10:41	2000	3000	0.98700	0.05162	2499	0.04962	
05:10:51	2000	3000	0.98700	0.05163	2498	0.04963	
05:11:01	2000	3000	0.98700	0.05163	2500	0.04963	
05:11:11	2000	3000	0.98700	0.05163	2503	0.04963	
05:11:21	2000	3000	0.98700	0.05163	2507	0.04963	
05:11:31	2000	3000	0.98700	0.05163	2517	0.04963	
05:11:41	2000	3000	0.98700	0.05163	2528	0.04963	
05:11:51	2000	3000	0.98700	0.05163	2537	0.04963	
05:12:01	2000	3000	0.98700	0.05163	2544	0.04963	
05:12:11	2000	3000	0.98700	0.05163	2551	0.04963	
05:12:21	2000	3000	0.98700	0.05163	2556	0.04963	
05:12:31	2000	3000	0.98700	0.05162	2558	0.04962	
05:12:41	2000	3000	0.98700	0.05162	2560	0.04962	
05:12:51	2000	3000	0.98700	0.05163	2561	0.04963	
05:13:01	2000	3000	0.98700	0.05163	2568	0.04963	
05:13:11	2000	3000	0.98700	0.05163	2573	0.04963	
05:13:21	2000	3000	0.98700	0.05163	2581	0.04963	
05:13:31	2000	3000	0.98700	0.05163	2588	0.04963	
05:13:41	2000	3000	0.98700	0.05163	2593	0.04963	
05:13:51	2000	3000	0.98701	0.05164	2602	0.04964	
05:14:01	2000	3000	0.98700	0.05163	2608	0.04963	
05:14:11	2000	3000	0.98701	0.05164	2614	0.04964	
05:14:21	2000	3000	0.98701	0.05164	2627	0.04964	
05:14:31	2000	3000	0.98700	0.05163	2634	0.04963	
05:14:41	2000	3000	0.98700	0.05163	2637	0.04963	
05:14:51	2000	3000	0.98701	0.05164	2646	0.04964	
05:15:01	2000	3000	0.98700	0.05163	2659	0.04963	
05:15:11	2000	3000	0.98700	0.05163	2672	0.04963	
05:15:21	2000	3000	0.98700	0.05163	2679	0.04963	
05:15:31	2000	3000	0.98700	0.05163	2689	0.04963	
05:15:41	2000	3000	0.98700	0.05163	2697	0.04963	
05:15:51	2000	3000	0.98700	0.05163	2706	0.04963	
05:16:01	2000	3000	0.98700	0.05163	2719	0.04963	
05:16:11	2000	3000	0.98700	0.05163	2725	0.04963	
05:16:21	2000	3000	0.98700	0.05163	2731	0.04963	
05:16:31	2000	3000	0.98700	0.05162	2737	0.04962	
05:16:41	2000	3000	0.98700	0.05163	2747	0.04963	
05:16:51	2000	3000	0.98701	0.05164	2752	0.04964	
05:17:01	2000	3000	0.98700	0.05163	2760	0.04963	
05:17:11	2000	3000	0.98700	0.05163	2765	0.04963	
05:17:21	2000	3000	0.98701	0.05164	2769	0.04964	
05:17:31	2000	3000	0.98700	0.05163	2772	0.04963	
05:17:41	2000	3000	0.98701	0.05164	2776	0.04964	
05:17:51	2000	3000	0.98700	0.05163	2785	0.04963	
05:18:01	2000	3000	0.98700	0.05163	2788	0.04963	
05:18:11	2000	3000	0.98700	0.05163	2794	0.04963	
05:18:21	2000	3000	0.98701	0.05164	2801	0.04964	
05:18:31	2000	3000	0.98700	0.05163	2806	0.04963	
05:18:41	2000	3000	0.98700	0.05163	2814	0.04963	
05:18:51	2000	3000	0.98700	0.05163	2819	0.04963	
05:19:01	2000	3000	0.98700	0.05163	2825	0.04963	
05:19:11	2000	3000	0.98701	0.05164	2834	0.04964	
05:19:21	2000	3000	0.98701	0.05164	2838	0.04964	
05:19:31	2000	3000	0.98700	0.05163	2841	0.04963	
05:19:41	2000	3000	0.98701	0.05164	2846	0.04964	
05:19:51	2000	3000	0.98701	0.05164	2852	0.04964	
05:20:01	2000	3000	0.98702	0.05165	2860	0.04965	
05:20:11	2000	3000	0.98702	0.05165	2868	0.04965	
05:20:21	2000	3000	0.98701	0.05164	2877	0.04964	
05:20:31	2000	3000	0.98701	0.05164	2885	0.04964	
05:20:41	2000	3000	0.98702	0.05165	2892	0.04965	
05:20:51	2000	3000	0.98701	0.05164	2901	0.04964	
05:21:01	2000	3000	0.98701	0.05164	2908	0.04964	
05:21:11	2000	3000	0.98701	0.05164	2914	0.04964	
05:21:21	2000	3000	0.98701	0.05164	2921	0.04964	
05:21:31	2000	3000	0.98701	0.05164	2929	0.04964	
05:21:41	2000	3000	0.98701	0.05164	2934	0.04964	
05:21:51	2000	3000	0.98701	0.05164	2938	0.04964	
05:22:01	2000	3000	0.98701	0.05164	2945	0.04964	
05:22:11	2000	3000	0.98701	0.05164	2952	0.04964	
05:22:21	2000	3000	0.98701	0.05164	2961	0.04964	
05:22:31	2000	3000	0.98701	0.05164	2968	0.04964	
05:22:41	2000	3000	0.98701	0.05164	2975	0.04964	
05:22:51	2000	3000	0.98701	0.05164	2982	0.04964	
05:23:01	2000	3000	0.98701	0.05164	2988	0.04964	
05:23:11	2000	3000	0.98701	0.05164	2997	0.04964	
05:23:21	2000	3000	0.98701	0.05164	3005	0.04964	
05:23:31	2000	3000	0.98701	0.05164	3010	0.04964	
05:23:41	2000	3000	0.98701	0.05164	3015	0.04964	
05:23:51	2000	3000	0.98700	0.05163	3021	0.04963	
05:24:01	2000	3000	0.98701	0.05164	3030	0.04964	
05:24:11	2000	3000	0.98701	0.05164	3039	0.04964	
05:24:21	2000	3000	0.98701	0.05164	3047	0.04964	
05:24:31	2000	3000	0.98701	0.05164	3054	0.04964	
05:24:41	2000	3000	0.98701	0.05164	3063	0.04964	
05:24:51	2000	3000	0.98700	0.05163	3070	0.04963	
05:25:01	2000	3000	0.98701	0.05164	3078	0.04964	
05:25:11	2000	3000	0.98701	0.05164	3083	0.04964	
05:25:21	2000	3000	0.98700	0.05163	3088	0.04963	
05:25:31	2000	3000	0.98701	0.05164	3093	0.04964	
05:25:41	2000	3000	0.98700	0.05163	3099	0.04963	
05:25:51	2000	3000	0.98701	0.05164	3106	0.04964	
05:26:01	2000	3000	0.98701	0.05164	3116	0.04964	
05:26:11	2000	3000	0.98700	0.05163	3123	0.04963	
05:26:21	2000	3000	0.98701	0.05164	3127	0.04964	
05:26:31	2000	3000	0.98701	0.05164	3129	0.04964	
05:26:41	2000	3000	0.98700	0.05163	3132	0.04963	
05:26:51	2000	3000	0.98700	0.05163	3141	0.04963	
05:27:01	2000	3000	0.98700	0.05163	3156	0.04963	
05:27:11	2000	3000	0.98700	0.05163	3171	0.04963	
05:27:21	2000	3000	0.98701	0.05164	3182	0.04964	
05:27:31	2000	3000	0.98700	0.05163	3193	0.04963	
05:27:41	2000	3000	0.98700	0.05163	3206	0.04963	
05:27:51	2000	3000	0.98700	0.05163	3220	0.04963	
05:28:01	2000	3000	0.98700	0.05163	3233	0.04963	
05:28:11	2000	3000	0.98700	0.05163	3242	0.04963	
05:28:21	2000	3000	0.98700	0.05163	3253	0.04963	
05:28:31	2000	3000	0.98700	0.05163	3264	0.04963	
05:28:41	2000	3000	0.98700	0.05163	3279	0.04963	
05:28:51	2000	3000	0.98700	0.05163	3294	0.04963	
05:29:01	2000	3000	0.98700	0.05163	3307	0.04963	
05:29:11	2000	3000	0.98700	0.05163	3318	0.04963	
05:29:21	2000	3000	0.98700	0.05163	3330	0.04963	
05:29:31	2000	3000	0.98701	0.05164	3343	0.04964	
05:29:41	2000	3000	0.98701	0.05164	3356	0.04964	
05:29:51	2000	3000	0.98701	0.05164	3369	0.04964	
05:30:01	2000	3000	0.98700	0.05163	3380	0.04963	
05:30:11	2000	3000	0.98700	0.05163	3388	0.04963	
05:30:21	2000	3000	0.98701	0.05164	3398	0.04964	
05:30:31	2000	3000	0.98701	0.05164	3411	0.04964	
05:30:41	2000	3000	0.98701	0.05164	3424	0.04964	
05:30:51	2000	3000	0.98701	0.05164	3436	0.04964	
05:31:01	2000	3000	0.98701	0.05164	3449	0.04964	
05:31:11	2000	3000	0.98701	0.05164	3461	0.04964	
05:31:21	2000	3000	0.98701	0.05164	3472	0.04964	
05:31:31	2000	3000	0.98701	0.05164	3484	0.04964	
05:31:41	2000	3000	0.98702	0.05165	3495	0.04965	
05:31:51	2000	3000	0.98701	0.05164	3507	0.04964	
05:32:01	2000	3000	0.98701	0.05164	3519	0.04964	
05:32:11	2000	3000	0.98701	0.05164	3529	0.04964	
05:32:21	2000	3000	0.98701	0.05164	3540	0.04964	
05:32:31	2000	3000	0.98701	0.05164	3552	0.04964	
05:32:41	2000	3000	0.98701	0.05164	3563	0.04964	
05:32:51	2000	3000	0.98701	0.05164	3576	0.04964	
05:33:01	2000	3000	0.98700	0.05163	3588	0.04963	
05:33:11	2000	3000	0.98701	0.05164	3600	0.04964	
05:33:21	2000	3000	0.98701	0.05164	3613	0.04964	
05:33:31	2000	3000	0.98701	0.05164	3624	0.04964	
05:33:41	2000	3000	0.98701	0.05164	3635	0.04964	
05:33:51	2000	3000	0.98702	0.05165	3646	0.04965	
05:34:01	2000	3000	0.98701	0.05164	3657	0.04964	
05:34:11	2000	3000	0.98701	0.05164	3669	0.04964	
05:34:21	2000	3000	0.98701	0.05164	3681	0.04964	
05:34:31	2000	3000	0.98701	0.05164	3692	0.04964	
05:34:41	2000	3000	0.98701	0.05164	3702	0.04964	
05:34:51	2000	3000	0.98701	0.05164	3713	0.04964	
05:35:01	2000	3000	0.98701	0.05164	3723	0.04964	
05:35:11	2000	3000	0.98701	0.05164	3735	0.04964	
05:35:21	2000	3000	0.98701	0.05164	3746	0.04964	
05:35:31	2000	3000	0.98701	0.05164	3758	0.04964	
05:35:41	2000	3000	0.98701	0.05164	3769	0.04964	
05:35:51	2000	3000	0.98701	0.05164	3780	0.04964	
05:36:01	2000	3000	0.98700	0.05163	3791	0.04963	
05:36:11	2000	3000	0.98701	0.05164	3803	0.04964	
05:36:21	2000	3000	0.98701	0.05164	3815	0.04964	
05:36:31	2000	3000	0.98701	0.05164	3827	0.04964	
05:36:41	2000	3000	0.98701	0.05164	3838	0.04964	
05:36:51	2000	3000	0.98701	0.05164	3849	0.04964	
05:37:01	2000	3000	0.98701	0.05164	3861	0.04964	
05:37:11	2000	3000	0.98701	0.05164	3871	0.04964	
05:37:21	2000	3000	0.98701	0.05164	3882	0.04964	
05:37:31	2000	3000	0.98700	0.05163	3894	0.04963	
05:37:41	2000	3000	0.98701	0.05164	3906	0.04964	
05:37:51	2000	3000	0.98700	0.05163	3917	0.04963	
05:38:01	2000	3000	0.98701	0.05164	3929	0.04964	
05:38:11	2000	3000	0.98701	0.05164	3941	0.04964	
05:38:21	2000	3000	0.98701	0.05164	3953	0.04964	
05:38:31	2000	3000	0.98701	0.05164	3963	0.04964	
05:38:41	2000	3000	0.98701	0.05164	3975	0.04964	
05:38:51	2000	3000	0.98700	0.05163	3986	0.04963	
05:39:01	2000	3000	0.98701	0.05164	3998	0.04964	
05:39:11	2000	3000	0.98701	0.05164	4011	0.04964	
05:39:21	2000	3000	0.98700	0.05163	4023	0.04963	
05:39:31	2000	3000	0.98701	0.05164	4034	0.04964	
05:39:41	2000	3000	0.98700	0.05163	4044	0.04963	
05:39:51	2000	3000	0.98700	0.05163	4055	0.04963	
05:40:01	2000	3000	0.98701	0.05164	4067	0.04964	
05:40:11	2000	3000	0.98701	0.05164	4077	0.04964	
05:40:21	2000	3000	0.98701	0.05164	4089	0.04964	
05:40:31	2000	3000	0.98701	0.05164	4102	0.04964	
05:40:41	2000	3000	0.98700	0.05163	4113	0.04963	
05:40:51	2000	3000	0.98700	0.05163	4124	0.04963	
05:41:01	2000	3000	0.98701	0.05164	4135	0.04964	
05:41:11	2000	3000	0.98701	0.05164	4146	0.04964	
05:41:21	2000	3000	0.98700	0.05163	4158	0.04963	
05:41:31	2000	3000	0.98700	0.05163	4169	0.04963	
05:41:41	2000	3000	0.98700	0.05163	4180	0.04963	
05:41:51	2000	3000	0.98701	0.05164	4191	0.04964	
05:42:01	2000	3000	0.98701	0.05164	4203	0.04964	
05:42:11	2000	3000	0.98700	0.05163	4215	0.04963	
05:42:21	2000	3000	0.98701	0.05164	4226	0.04964	
05:42:31	2000	3000	0.98701	0.05164	4236	0.04964	
05:42:41	2000	3000	0.98700	0.05163	4246	0.04963	
05:42:51	2000	3000	0.98700	0.05163	4258	0.04963	
05:43:01	2000	3000	0.98701	0.05164	4269	0.04964	
05:43:11	2000	3000	0.98700	0.05163	4281	0.04963	
05:43:21	2000	3000	0.98700	0.05163	4293	0.04963	
05:43:31	2000	3000	0.98700	0.05163	4304	0.04963	
05:43:41	2000	3000	0.98700	0.05163	4316	0.04963	
05:43:51	2000	3000	0.98700	0.05163	4328	0.04963	
05:44:01	2000	3000	0.98700	0.05163	4339	0.04963	
05:44:11	2000	3000	0.98700	0.05163	4351	0.04963	
05:44:21	2000	3000	0.98701	0.05164	4364	0.04964	
05:44:31	2000	3000	0.98701	0.05164	4375	0.04964	
05:44:41	2000	3000	0.98700	0.05163	4387	0.04963	
05:44:51	2000	3000	0.98700	0.05163	4400	0.04963	
05:45:01	2000	3000	0.98700	0.05163	4412	0.04963	
05:45:11	2000	3000	0.98700	0.05163	4424	0.04963	
05:45:21	2000	3000	0.98700	0.05163	4436	0.04963	
05:45:31	2000	3000	0.98700	0.05163	4449	0.04963	
05:45:41	2000	3000	0.98700	0.05163	4460	0.04963	
05:45:51	2000	3000	0.98700	0.05163	4473	0.04963	
05:46:01	2000	3000	0.98700	0.05162	4484	0.04962	
05:46:11	2000	3000	0.98700	0.05162	4497	0.04962	
05:46:21	2000	3000	0.98700	0.05162	4509	0.04962	
05:46:31	2000	3000	0.98700	0.05162	4521	0.04962	
05:46:41	2000	3000	0.98700	0.05162	4534	0.04962	
05:46:51	2000	3000	0.98700	0.05162	4546	0.04962	
05:47:01	2000	3000	0.98700	0.05162	4560	0.04962	
05:47:11	2000	3000	0.98700	0.05162	4572	0.04962	
05:47:21	2000	3000	0.98700	0.05162	4583	0.04962	
05:47:31	2000	3000	0.98700	0.05162	4596	0.04962	
05:47:41	2000	3000	0.98700	0.05162	4607	0.04962	
05:47:51	2000	3000	0.98700	0.05163	4620	0.04963	
05:48:01	2000	3000	0.98700	0.05162	4634	0.04962	
05:48:11	2000	3000	0.98700	0.05162	4647	0.04962	
05:48:21	2000	3000	0.98700	0.05162	4662	0.04962	
05:48:31	2000	3000	0.98700	0.05162	4676	0.04962	
05:48:41	2000	3000	0.98700	0.05162	4690	0.04962	
05:48:51	2000	3000	0.98700	0.05162	4704	0.04962	
05:49:01	2000	3000	0.98700	0.05163	4719	0.04963	
05:49:11	2000	3000	0.98700	0.05163	4732	0.04963	
05:49:21	2000	3000	0.98700	0.05162	4745	0.04962	
05:49:31	2000	3000	0.98700	0.05162	4759	0.04962	
05:49:41	2000	3000	0.98700	0.05162	4772	0.04962	
05:49:51	2000	3000	0.98700	0.05163	4786	0.04963	
05:50:01	2000	3000	0.98700	0.05162	4801	0.04962	
05:50:11	2000	3000	0.98700	0.05163	4814	0.04963	
05:50:22	2000	3000	0.98700	0.05163	4828	0.04963	
05:50:32	2000	3000	0.98700	0.05162	4842	0.04962	
05:50:42	2000	3000	0.98700	0.05163	4855	0.04963	
05:50:52	2000	3000	0.98700	0.05162	4868	0.04962	
05:51:02	2000	3000	0.98700	0.05162	4881	0.04962	
05:51:12	2000	3000	0.98700	0.05163	4895	0.04963	
05:51:22	2000	3000	0.98700	0.05163	4908	0.04963	
05:51:32	2000	3000	0.98700	0.05163	4922	0.04963	
05:51:42	2000	3000	0.98700	0.05163	4939	0.04963	
05:51:52	2000	3000	0.98700	0.05163	4954	0.04963	
05:52:02	2000	3000	0.98700	0.05162	4965	0.04962	
05:52:12	2000	3000	0.98700	0.05162	4977	0.04962	
05:52:22	2000	3000	0.98700	0.05163	4992	0.04963	
05:52:32	2000	3000	0.98700	0.05163	5007	0.04963	
05:52:42	2000	3000	0.98700	0.05163	5025	0.04963	
05:52:52	2000	3000	0.98700	0.05162	5039	0.04962	
05:53:02	2000	3000	0.98700	0.05162	5050	0.04962	
05:53:12	2000	3000	0.98700	0.05162	5061	0.04962	
05:53:22	2000	3000	0.98700	0.05163	5077	0.04963	
05:53:32	2000	3000	0.98700	0.05162	5092	0.04962	
05:53:42	2000	3000	0.98700	0.05163	5106	0.04963	
05:53:52	2000	3000	0.98700	0.05163	5119	0.04963	
05:54:02	2000	3000	0.98700	0.05162	5135	0.04962	
05:54:12	2000	3000	0.98700	0.05162	5150	0.04962	
05:54:22	2000	3000	0.98700	0.05163	5164	0.04963	
05:54:32	2000	3000	0.98700	0.05163	5177	0.04963	
05:54:42	2000	3000	0.98700	0.05162	5193	0.04962	
05:54:52	2000	3000	0.98700	0.05162	5207	0.04962	
05:55:02	2000	3000	0.98700	0.05162	5220	0.04962	
05:55:12	2000	3000	0.98700	0.05162	5234	0.04962	
05:55:22	2000	3000	0.98700	0.05162	5249	0.04962	
05:55:32	2000	3000	0.98700	0.05163	5264	0.04963	
